Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0017 - WKA 3 Vestas V117-3.45MW - SN 217880	3450 kW Nennleist. Rotor.	91,5	117,0	54.8609144719056	8.642028555809805	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0022 - WKA 8 Vestas V117-3.45MW - SN 217884	3450 kW Nennleist. Rotor.	91,5	117,0	54.84528088929176	8.640095759137315	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0019 - WKA 5 Vestas V117-3.45MW - SN 217882	3450 kW Nennleist. Rotor.	91,5	117,0	54.853955919450236	8.64106214207581	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0001 - WKA Vestas V-80 - SN 19283	2000 kW Nennleist. Rotor.	60	40	54.83389849803458	8.638344367987104	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0004 - WKA REpower MM 82 - SN 80946	2000 kW Nennleist. Rotor.	59	82	54.827658899919655	8.637403901938372	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0003 - WKA Vestas V-80 - SN 19285	2000 kW Nennleist. Rotor.	60	40	54.82961888556594	8.63769767635559	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0002 - WKA Vestas V-80 - SN 19284	2000 kW Nennleist. Rotor.	60	40	54.83175869258422	8.638021005320486	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0007 - WKA Typ REpower MM 82	2000 kW Nennleist. Rotor.	59	82	54.82851537556814	8.632337123426645	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0006 - WKA Typ  REpower MM 82	2000 kW Nennleist. Rotor.	59	82	54.830607461547196	8.62878434075779	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0013 - WKA 3 REpower 3.4 M 104 - 300100	3400 kW Nennleist. Rotor.	98	104	54.87273942568853	8.644572977800891	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0011 - WKA 1 REpower 3.4 M 104 - 300098	3400 kW Nennleist. Rotor.	98	104	54.87793299146135	8.64432466550921	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0012 - WKA 2 REpower 3.4 M 104 - 300099	3400 kW Nennleist. Rotor.	98	104	54.87537340850287	8.64487707687491	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0014 - WKA 4  REpower 3.4 M 104 - 300101	3400 kW Nennleist. Rotor.	98	104	54.87026719696602	8.644267493408258	in Betrieb
Nordfriesland	Friedrich-Wilhelm-Lübke-Koog	0001 - WKA Repower MM82_SEN82721	2050 kW Nennleist. Rotor.	59	82	54.83595719185749	8.638590642165372	in Betrieb
Nordfriesland	Goldebek	0005 - WKA Senvion MM 82 - SN  82750	2050 kW Nennleist. Rotor.	59	82	54.69075632221161	9.161853445831229	in Betrieb
Nordfriesland	Goldebek	0002 - WKA Repower MM 82 - SN 82604	2050 kW Nennleist. Rotor.	59	82	54.682883651221644	9.168553733078113	in Betrieb
Nordfriesland	Goldebek	0004 - WKA Repower MM 82 - SN 82603	2050 kW Nennleist. Rotor.	59	82	54.680543854324775	9.170839479776845	in Betrieb
Nordfriesland	Goldebek	0003 - WKA Repower MM 82 - SN 82602	2050 kW Nennleist. Rotor.	59	82	54.67942508746724	9.167546810812658	in Betrieb
Nordfriesland	Goldebek	0001 - WKA Repower MM 82 - SN 82605	2050 kW Nennleist. Rotor.	59	82	54.684881349921454	9.16666962153107	in Betrieb
Nordfriesland	Goldelund	0005 - WKA 5 Enercon E-70/E4 - 2,3 MW - 784341	2300 kW Nennleist. Rotor.	64	70	54.687116330111245	9.124004642083525	in Betrieb
Nordfriesland	Goldelund	0002 - WKA 2 Enercon E-70/E4 - 2,3 MW - 784338	2300 kW Nennleist. Rotor.	64	70	54.69019105401343	9.122819484606921	in Betrieb
Nordfriesland	Goldelund	0003 - WKA 3 Enercon E-70/E4 - 2,3 MW - 784339	2300 kW Nennleist. Rotor.	64	70	54.68987579960017	9.114363798444918	in Betrieb
Nordfriesland	Goldelund	0004 - WKA 4 Enercon E-70/E4 - 2,3 MW - 784340	2300 kW Nennleist. Rotor.	64	70	54.68855961674363	9.118626110022484	in Betrieb
Nordfriesland	Goldelund	0010 - WKA 10 Enercon E-70/E4 - 2,3 MW - 784342	2300 kW Nennleist. Rotor.	64	70	54.68901060739807	9.12590299626433	in Betrieb
Nordfriesland	Goldelund	0001 - WKA 1 Enercon E-70/E4 - 2,3 MW - 784337	2300 kW Nennleist. Rotor.	64	70	54.69112129743083	9.11819919641207	in Betrieb
Nordfriesland	Goldelund	0009 - WKA 9 Enercon E-70/E4 - 2,3 MW - 784343	2300 kW Nennleist. Rotor.	64	70	54.68463290331072	9.12694421453534	in Betrieb
Nordfriesland	Goldelund	0003 - WKA 08 Enercon E-70/E4 - 2,3 MW - SN 784520	2300 kW Nennleist. Rotor.	64	71	54.68470988014507	9.12199634846309	in Betrieb
Nordfriesland	Goldelund	0004 - WKA 12 SWT 3.2 - 3,2 MW	3200 kW Nennleist. Rotor.	92,5	113	54.69218821199012	9.111376068854419	im Gen.Verf.
Nordfriesland	Goldelund	0002 - WKA 07 Enercon E-70/E4 - 2,3 MW - SN 784522	2300 kW Nennleist. Rotor.	64	71	54.686679540682334	9.12046656192243	in Betrieb
Nordfriesland	Goldelund	0005 - WKA 11 SWT 3.2 - 3,2 MW	3200 kW Nennleist. Rotor.	92,5	113	54.69172674765105	9.104812392493862	im Gen.Verf.
Nordfriesland	Goldelund	0006 - WKA 13 SWT 3.2 - 3,2 MW	3200 kW Nennleist. Rotor.	92,5	113	54.688848392975736	9.107721396878048	im Gen.Verf.
Nordfriesland	Goldelund	0001 - WKA 06 Enercon E-70/E4 - 2,3 MW - SN 784521	2300 kW Nennleist. Rotor.	64	71	54.687836131504355	9.113985763980438	in Betrieb
Nordfriesland	Haselund	0005 - WKA Siemens SWT-3.0-113	3000 kW Nennleist. Rotor.	92,5	113	54.60928652713063	9.157349749927029	im Gen.Verf.
Nordfriesland	Haselund	0001 - WKA Siemens SWT 3.0-113	3000 kW Nennleist. Rotor.	92,5	113	54.610881568843524	9.16751289979938	im Gen.Verf.
Nordfriesland	Haselund	0004 - WKA Siemens SWT 3.0-113	3000 kW Nennleist. Rotor.	92,5	113	54.60531588079555	9.162923119619546	im Gen.Verf.
Nordfriesland	Haselund	0002 - WKA Siemens SWT-3.0-113	3000 kW Nennleist. Rotor.	92,5	113	54.60928652713063	9.157349749927029	im Gen.Verf.
Nordfriesland	Haselund	0003 - WKA Siemens SWT 3.0-113	3000 kW Nennleist. Rotor.	92,5	113	54.606367765588644	9.169181852351857	im Gen.Verf.
Nordfriesland	Haselund	0001 - WKA 1 REpower 3.2 M 114 - 300461	3200 kW Nennleist. Rotor.	93	114	54.589978100440874	9.1464426141157	in Betrieb
Nordfriesland	Haselund	0002 - WKA 11 REpower 3.2M114 - 300457	3200 kW Nennleist. Rotor.	93	114	54.58446718771953	9.162004370311001	in Betrieb
Nordfriesland	Haselund	0003 - WKA 12 REpower 3.2M114 - 300460	3200 kW Nennleist. Rotor.	93	114	54.58336361787876	9.167260741659787	in Betrieb
Nordfriesland	Högel	0002 - WKA 2 Siemens SWT 130 Screening	4000 kW Nennleist. Rotor.	85	130	54.6414402719077	9.034987297331446	im Gen.Verf.
Nordfriesland	Högel	0001 - WKA 1 Siemens SWT 130 Screening	4000 kW Nennleist. Rotor.	85	130	54.649815288586694	9.03772213891708	im Gen.Verf.
Nordfriesland	Högel	0010 - WKA Enercon E-101 WKA 3 - SN 1011279	3050 kW Nennleist. Rotor.	99	101	54.63506553357895	9.064215974697275	in Betrieb
Nordfriesland	Högel	0011 - WKA Enercon E-70 WKA 4 - SN 784685	2300 kW Nennleist. Rotor.	64	71	54.63774991257408	9.069162604597455	in Betrieb
Nordfriesland	Högel	0012 - WKA Enercon E-101 WKA 5 - SN 1011280	3050 kW Nennleist. Rotor.	99	101	54.63487382902658	9.069607001377628	in Betrieb
Nordfriesland	Högel	0013 - WKA Enercon E-70 WKA 6 - SN 784686	2300 kW Nennleist. Rotor.	64	71	54.63956158923606	9.075347827943629	in Betrieb
Nordfriesland	Högel	0008 - WKA Enercon E-70 WKA 1 - SN 784683	2300 kW Nennleist. Rotor.	64	71	54.63489963235352	9.054300620198532	in Betrieb
Nordfriesland	Högel	0009 - WKA Enercon E-70 WKA 2 - SN 784684	3200 kW Nennleist. Rotor.	64	71	54.63613775029972	9.058764197168475	in Betrieb
Nordfriesland	Högel	0007 - WKA 7 Enercon E-70/E4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.62746492895177	9.075666238563036	in Betrieb
Nordfriesland	Högel	0006 - WKA 6 Enercon E-70/E4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.62456245559565	9.075149734644144	in Betrieb
Nordfriesland	Högel	0010 - WKA 10 Enercon E-70/E4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.633396441409666	9.075491348284286	in Betrieb
Nordfriesland	Högel	0011 - WKA 11 Enercon E-70/E4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.62365748412629	9.070641040500618	in Betrieb
Nordfriesland	Horstedt	0001 - WKA 1 Enercon E-126	4 kW Nennleist. Rotor.	99	127	54.51635703162568	9.101381532109372	im Gen.Verf.
Nordfriesland	Horstedt	0001 - WKA Vestas V-80	2000 kW Nennleist. Rotor.	60	80	54.51442839633176	9.096989889083547	in Betrieb
Nordfriesland	Horstedt	0002 - WKA Vestas V-80 Rückbau!!!	2000 kW Nennleist. Rotor.	60	80	54.516293484863354	9.102138298254285	in Betrieb
Nordfriesland	Horstedt	0002 - WKA Vestas 117-3,3MW	3300 kW Nennleist. Rotor.	116,5	117	54.52744824561365	9.088553254467303	in Betrieb
Nordfriesland	Horstedt	0001 - WKA Enercon E-70/E4 - SN 783049	2300 kW Nennleist. Rotor.	64	70	54.51355715156824	9.084321789619452	in Betrieb
Nordfriesland	Husum	0003 - WKA Typ HSW 750	750 kW Nennleist. Rotor.	55	54	54.46891488303708	9.036058879400773	in Betrieb
Nordfriesland	Husum	0001 - WKA Typ Jacobs 48/600	600 kW Nennleist. Rotor.	65	48,4	54.47061383223166	9.034810527250196	in Betrieb
Nordfriesland	Husum	0001 - WKA REpower MD 70	1500 kW Nennleist. Rotor.	65	70	54.466056598271464	9.037213502665075	in Betrieb
Nordfriesland	Immenstedt	0001 - WKA 1 WKA Senvion 3.2M114	3200 kW Nennleist. Rotor.	93	114	54.53032422895564	9.178138906882758	im Gen.Verf.
Nordfriesland	Joldelund	0018 - WKA 18 Enercon E-70/E4 - 2,3 MW - SN 784519	2300 kW Nennleist. Rotor.	64	71	54.65421556766047	9.174743446020033	in Betrieb
Nordfriesland	Joldelund	0007 - WKA 7 Enercon E-70/E4 - 2,3 MW - SN 784328	2300 kW Nennleist. Rotor.	64	71	54.6556746032376	9.166116064399915	in Betrieb
Nordfriesland	Joldelund	0006 - WKA 6 Enercon E-70/E4 - 2,3 MW - SN 784331	2300 kW Nennleist. Rotor.	64	71	54.654025433210556	9.1628544165912	in Betrieb
Nordfriesland	Joldelund	0005 - WKA 5 Enercon E-70/E4 - 2,3 MW - SN 784327	2300 kW Nennleist. Rotor.	64	71	54.65642651310126	9.161685977209888	in Betrieb
Nordfriesland	Joldelund	0019 - WKA 03 Verschiebung Enercon E-70/E4 - 2,3 MW - SN 784583	2300 kW Nennleist. Rotor.	64	71	54.63407793677615	9.102076923856682	in Betrieb
Nordfriesland	Joldelund	0004 - WKA 4 Enercon E-70/E4 - 2,3 MW - SN 784330	2300 kW Nennleist. Rotor.	64	71	54.65383392324934	9.158172786229573	in Betrieb
Nordfriesland	Joldelund	0002 - WKA 2 Enercon E-70/E4 - 2,3 MW - SN 784326	2300 kW Nennleist. Rotor.	64	71	54.65804946624972	9.157662120478612	in Betrieb
Nordfriesland	Joldelund	0013 - WKA 13 Enercon E-70/E4 - 2,3 MW - SN 784336	2300 kW Nennleist. Rotor.	64	71	54.64846514462697	9.167512435298145	in Betrieb
Nordfriesland	Joldelund	0012 - WKA 12 Enercon E-70/E4 - 2,3 MW - SN 784335	2300 kW Nennleist. Rotor.	64	71	54.64960395980734	9.162774747710374	in Betrieb
Nordfriesland	Joldelund	0008 - WKA 8 Enercon E-70/E4 - 2,3 MW - SN 784332	2300 kW Nennleist. Rotor.	64	71	54.65338973163415	9.167703181891204	in Betrieb
Nordfriesland	Joldelund	0009 - WKA 9 Enercon E-70/E4 - 2,3 MW - SN 784329	2300 kW Nennleist. Rotor.	64	71	54.6551569749238	9.169988967361656	in Betrieb
Nordfriesland	Joldelund	0010 - WKA 10 Enercon E-70/E4 - 2,3 MW - SN 784334	2300 kW Nennleist. Rotor.	64	71	54.65150580520696	9.165277633156297	in Betrieb
Nordfriesland	Joldelund	0011 - WKA 11 Enercon E-70/E4 - 2,3 MW - SN 784333	2300 kW Nennleist. Rotor.	64	71	54.65172661191312	9.161481335256122	in Betrieb
Nordfriesland	Joldelund	0017 - WKA 17 Enercon E-70/E4 - 2,3 MW - SN 784518	2300 kW Nennleist. Rotor.	64	71	54.65531174332415	9.155109503327296	in Betrieb
Nordfriesland	Joldelund	0016 - WKA 16 Enercon E-70/E4 - 2,3 MW - SN 784517	2300 kW Nennleist. Rotor.	64	71	54.65773988619329	9.153801163664252	in Betrieb
Nordfriesland	Joldelund	0018 - WKA 18 Siemens SWT 3.2	3200 kW Nennleist. Rotor.	92,5	113	54.63642251574873	9.11333065470948	im Gen.Verf.
Nordfriesland	Joldelund	0017 - WKA 17 Siemens SWT 3.2	3200 kW Nennleist. Rotor.	92,5	113	54.63768688848411	9.106501581744734	im Gen.Verf.
Nordfriesland	Joldelund	0016 - WKA 16 Siemens SWT 3.2	3200 kW Nennleist. Rotor.	92,5	113	54.63891562653623	9.098819835857933	im Gen.Verf.
Nordfriesland	Joldelund	0015 - WKA 15 Siemens SWT 3.2	3200 kW Nennleist. Rotor.	92,5	113	54.643782309141095	9.103898738112932	im Gen.Verf.
Nordfriesland	Joldelund	0013 - WKA 13 Enercon E-70/E4 - 2,3 MW - SN 784484	2300 kW Nennleist. Rotor.	64	71	54.627559176437636	9.094966388251002	in Betrieb
Nordfriesland	Joldelund	0012 - WKA 12 Enercon E-70/E4 - 2,3 MW - SN 784483	2300 kW Nennleist. Rotor.	64	71	54.62596189781163	9.091849390646615	in Betrieb
Nordfriesland	Joldelund	0010 - WKA 10 Enercon E-70/E4 - 2,3 MW - SN 784481	2300 kW Nennleist. Rotor.	64	71	54.62877733197768	9.088478911729677	in Betrieb
Nordfriesland	Joldelund	0003 - WKA 15 Verschiebung Enercon E-70/E4 - 2,3 MW - SN 784582	2300 kW Nennleist. Rotor.	64	71	54.645180980922085	9.157023460138987	in Betrieb
Nordfriesland	Joldelund	0007 - WKA 07 Enercon E-70/E4 - 2,3 MW - SN 784478	2300 kW Nennleist. Rotor.	64	71	54.630942174794036	9.089862294655799	in Betrieb
Nordfriesland	Joldelund	0014 - WKA 14 Enercon E-70/E4 - 2,3 MW - SN 784474	2300 kW Nennleist. Rotor.	64	71	54.627744829518655	9.098808246107073	in Betrieb
Nordfriesland	Joldelund	0006 - WKA 06 Enercon E-70/E4 - 2,3 MW - SN 784477	2300 kW Nennleist. Rotor.	64	71	54.63216591913962	9.099423123472056	in Betrieb
Nordfriesland	Joldelund	0019 - WKA 19 Siemens SWT 3.2	3200 kW Nennleist. Rotor.	92,5	113	54.635427458470346	9.120067143294957	im Gen.Verf.
Nordfriesland	Joldelund	0004 - WKA 04 Enercon E-70/E4 - 2,3MW - SN 784475	2300 kW Nennleist. Rotor.	64	71	54.633115952908454	9.09129231965238	in Betrieb
Nordfriesland	Joldelund	0002 - WKA 02 Enercon E-70/E4 - 2,3 MW - SN 784473	2300 kW Nennleist. Rotor.	64	71	54.634548259307685	9.098452925911934	in Betrieb
Nordfriesland	Joldelund	0001 - WKA 01 Enercon E-70/E4 - 2,3 MW -  SN 784472	2300 kW Nennleist. Rotor.	64	71	54.63466801860301	9.094781552076022	in Betrieb
Nordfriesland	Joldelund	0011 - WKA 11 Enercon E-70/E4 - 2,3 MW - SN 784482	2300 kW Nennleist. Rotor.	64	71	54.62684605565378	9.08720459976176	in Betrieb
Nordfriesland	Joldelund	0009 - WKA 09 Enercon E-70/E4 - 2,3 MW - SN 784480	2300 kW Nennleist. Rotor.	64	71	54.63011804175294	9.098008491338573	in Betrieb
Nordfriesland	Joldelund	0008 - WKA 08 Enercon E-70/E4 - 2,3 MW - SN 784479	2300 kW Nennleist. Rotor.	64	71	54.62986073226265	9.093825458670958	in Betrieb
Nordfriesland	Joldelund	0005 - WKA 05 Enercon E-70/E4 - 2,3 MW -  SN 784476	2300 kW Nennleist. Rotor.	64	71	54.631971591743245	9.095209036356747	in Betrieb
Nordfriesland	Karlum	0010 - WKA 7 Siemens SWT 3.0-113 - S-3000-1265-07	3000 kW Nennleist. Rotor.	115	113	54.83411339141904	8.993118713642819	in Betrieb
Nordfriesland	Klanxbüll	0011 - WKA 1 REpower 3.4M114	3400 kW Nennleist. Rotor.	93	114	54.86267848753236	8.655364666741429	in Betrieb
Nordfriesland	Klanxbüll	0005 - WKA 2 REpower 3.4M114 Nr.300877	3400 kW Nennleist. Rotor.	93	114	54.859451108057485	8.654955991753924	in Betrieb
Nordfriesland	Klanxbüll	0002 - WKA 2  REpower 3 XM R300030	3000 kW Nennleist. Rotor.	78	104	54.85280132209068	8.68832939047508	in Betrieb
Nordfriesland	Klanxbüll	0001 - WKA 1  REpower 3 XM R300029	3000 kW Nennleist. Rotor.	78	104	54.85194922509976	8.682027894913798	in Betrieb
Nordfriesland	Klanxbüll	0001 - WKA 3  REpower 3 XM R300031	3000 kW Nennleist. Rotor.	78	104	54.85508160979831	8.683950341323344	in Betrieb
Nordfriesland	Klixbüll	0001 - WKA Vestas V112 (V942836)	3300 kW Nennleist. Rotor.	94	112	54.78645939422229	8.888069564060403	in Betrieb
Nordfriesland	Klixbüll	0001 - WKA Vestas V 117/V218870	3450 kW Nennleist. Rotor.	91,5	117	54.82302675809408	8.910194228864407	in Betrieb
Nordfriesland	Klixbüll	0001 - WKA Typ AN Bonus 3,6 MW/107 - SWT 3600-140-01	3600 kW Nennleist. Rotor.	80	107	54.81856805098487	8.877818452363803	in Betrieb
Nordfriesland	Klixbüll	0002 - WKA Typ AN Bonus 3,6 MW/107 - SWT 3600-141-02	3600 kW Nennleist. Rotor.	80	107	54.81878965828791	8.88385608718153	in Betrieb
Nordfriesland	Klixbüll	0004 - WKA Repower MM 82 - SN 80791	2300 kW Nennleist. Rotor.	59	41	54.81180262457512	8.84743471307966	in Betrieb
Nordfriesland	Klixbüll	0003 - WKA Enercon E-70/E4 - SN 782221	2300 kW Nennleist. Rotor.	64	71	54.81003994205783	8.846414441735634	in Betrieb
Nordfriesland	Klixbüll	0006 - WKA 2 Enercon E-92	2350 kW Nennleist. Rotor.	104	92	54.81111484770082	8.850813758403959	in Betrieb
Nordfriesland	Klixbüll	0005 - WKA 1 Enercon E-92	2350 kW Nennleist. Rotor.	104	92	54.80892943412934	8.849483748223657	in Betrieb
Nordfriesland	Klixbüll	0003 - WKA 3 Siemens SWT- 3.0- 113 Nr. S30000817	3000 kW Nennleist. Rotor.	92,5	113	54.78712939174975	8.893603683311069	in Betrieb
Nordfriesland	Klixbüll	0004 - WKA 4 Siemens SWT- 3.0- 113 Nr. S30000818	3000 kW Nennleist. Rotor.	92,5	113	54.78422899496636	8.896285787442794	in Betrieb
Nordfriesland	Klixbüll	0007 - WKA 7 Siemens SWT- 3.0- 113Nr. S3000821	3000 kW Nennleist. Rotor.	92,5	113	54.78455454668676	8.910092898585654	in Betrieb
Nordfriesland	Klixbüll	0006 - WKA 6 Siemens SWT- 3.0- 113Nr. S3000820	3000 kW Nennleist. Rotor.	92,5	113	54.78191731654971	8.904703427415615	in Betrieb
Nordfriesland	Klixbüll	0001 - WKA 1 Siemens SWT- 3.0- 113 Nr. S30000815	3000 kW Nennleist. Rotor.	92,5	113	54.79058038208706	8.88389029853985	in Betrieb
Nordfriesland	Klixbüll	0002 - WKA 2 Siemens SWT- 3.0- 113 Nr. S30000816	3000 kW Nennleist. Rotor.	92,5	113	54.78865235466527	8.888281222066286	in Betrieb
Nordfriesland	Klixbüll	0008 - WKA 8 Siemens SWT- 3.0- 113 Nr. S3000822	3000 kW Nennleist. Rotor.	92,5	113	54.7852694280857	8.917010955748529	in Betrieb
Nordfriesland	Klixbüll	0005 - WKA 5 Siemens SWT- 3.0- 113 Nr. S3000819	3000 kW Nennleist. Rotor.	92,5	113	54.78487280681885	8.903250364979662	in Betrieb
Nordfriesland	Ladelund	0002 - WKA 2 Siemens SWT 3.0-113 - S-3000-1044-01	3000 kW Nennleist. Rotor.	92,5	56,5	54.83072718212887	9.042436238174906	in Betrieb
Nordfriesland	Ladelund	0015 - WKA 12 Siemens SWT 3.0-113 - S-3000-1270-12	3000 kW Nennleist. Rotor.	115	113	54.82992428280824	9.019178432407973	in Betrieb
Nordfriesland	Ladelund	0014 - WKA 11 Siemens SWT 3.0-113 - S-3000-1269-11	3000 kW Nennleist. Rotor.	115	113	54.82874788507162	9.012639962923494	in Betrieb
Nordfriesland	Ladelund	0011 - WKA 8 Siemens SWT 3.0-113 - S-3000-1266-08	3000 kW Nennleist. Rotor.	115	113	54.82962919154766	8.99666870569845	in Betrieb
Nordfriesland	Ladelund	0009 - WKA 6 Siemens SWT 3.0-113 - S-3000-1264-06	3000 kW Nennleist. Rotor.	115	113	54.836988720043614	8.987933538477286	in Betrieb
Nordfriesland	Ladelund	0013 - WKA 10 Siemens SWT 3.0-113 - S-3000-1268-10	3000 kW Nennleist. Rotor.	115	113	54.830554736800224	9.005573040374557	in Betrieb
Nordfriesland	Ladelund	0012 - WKA 9 Siemens SWT 3.0-113 - S-300-1267-09	3000 kW Nennleist. Rotor.	115	113	54.83271166469648	8.999439552656202	in Betrieb
Nordfriesland	Ladelund	0003 - WKA 3 Siemens SWT 3.0-101 - S-300-1045-01	3000 kW Nennleist. Rotor.	79,5	101,0	54.82730433789526	9.039226072725445	in Betrieb
Nordfriesland	Langenhorn	0001 - WKA Repower 3 XM (WKA Nr. 1) - 300040	3300 kW Nennleist. Rotor.	98	104	54.67244275006298	8.861293262966802	in Betrieb
Nordfriesland	Langenhorn	0004 - WKA Repower 3 XM (WKA Nr. 4) - 300041	3300 kW Nennleist. Rotor.	98	104	54.674795160061215	8.8849807455533	in Betrieb
Nordfriesland	Langenhorn	0003 - WKA Repower 3 XM (WKA Nr. 3) - 300039	3300 kW Nennleist. Rotor.	98	104	54.67309933038351	8.878534676691581	in Betrieb
Nordfriesland	Langenhorn	0002 - WKA Repower 3 XM (WKA Nr.2) - 300046	3300 kW Nennleist. Rotor.	98	104	54.67220958319938	8.86983816258181	in Betrieb
Nordfriesland	Langenhorn	0002 - WKA 2 REpower 3.4 M 104 BauNr 300513	3400 kW Nennleist. Rotor.	98	104	54.66413216752246	8.863337028732628	in Betrieb
Nordfriesland	Langenhorn	0009 - WKA 9 Senvion 3.4 M 114 - 301365	3400 kW Nennleist. Rotor.	93	114	54.67118055995413	8.88303718560929	in Betrieb
Nordfriesland	Langenhorn	0008 - WKA 8 Senvion 3.4 M 114 - 301363	3400 kW Nennleist. Rotor.	93	114	54.67664862048134	8.877996803011934	in Betrieb
Nordfriesland	Langenhorn	0007 - WKA 7 Senvion 3.4 M 114 - 301364	3400 kW Nennleist. Rotor.	93	114	54.669956202239796	8.856014297627535	in Betrieb
Nordfriesland	Langenhorn	0003 - WKA 3 REpower 3.4 M 104 BauNr 300512	3400 kW Nennleist. Rotor.	98	104	54.66685321311677	8.869684739975618	in Betrieb
Nordfriesland	Langenhorn	0006 - WKA 6 REpower 3.4 M 104 BauNr 300515	3400 kW Nennleist. Rotor.	98	104	54.667748177928715	8.883682746311496	in Betrieb
Nordfriesland	Langenhorn	0005 - WKA 5 REpower 3.4 M 104 BauNr 300516	3400 kW Nennleist. Rotor.	98	104	54.66448883973496	8.877521626218464	in Betrieb
Nordfriesland	Langenhorn	0004 - WKA 4 REpower 3.4 M 104 BauNr 300565	3400 kW Nennleist. Rotor.	98	104	54.66737287956979	8.876768723688397	in Betrieb
Nordfriesland	Langenhorn	0001 - WKA 1 REpower 3.4 M 104 BauNr 300514	3400 kW Nennleist. Rotor.	98	104	54.66712403180493	8.862644782244729	in Betrieb
Nordfriesland	Leck	0010 - WKA 5 Enercon E-115 - SN 1150339	3000 kW Nennleist. Rotor.	92	115	54.776995461891104	8.936601042541978	in Betrieb
Nordfriesland	Leck	0008 - WKA 3 Enercon E-115 - SN 1150337	3000 kW Nennleist. Rotor.	92	115	54.77721723585986	8.931283735123689	in Betrieb
Nordfriesland	Leck	0006 - WKA 1 Enercon E-115 - SN 1150335	3000 kW Nennleist. Rotor.	92	115	54.77619593195403	8.921708959049502	in Betrieb
Nordfriesland	Leck	0009 - WKA 4 Enercon E-115 - SN 1150338	3000 kW Nennleist. Rotor.	92	115	54.78021143358803	8.934186101489187	in Betrieb
Nordfriesland	Leck	0007 - WKA 2 Enercon E-115 - SN 1150336	3000 kW Nennleist. Rotor.	92	115	54.77654948557305	8.926620942995743	in Betrieb
Nordfriesland	Leck	0005 - WKA 7 Enercon E 115 - SN 1150218	3000 kW Nennleist. Rotor.	92	115	54.76192278102601	8.933112379280908	in Betrieb
Nordfriesland	Leck	0007 - WKA 10 Enercon E 115 - SN 1150220	3000 kW Nennleist. Rotor.	92	115	54.76514202698792	8.936806076052395	in Betrieb
Nordfriesland	Leck	0009 - WKA 9 Enercon E 115 - SN 1150665	3000 kW Nennleist. Rotor.	92	115	54.76473991982808	8.925057036701492	vor Inbetriebnahme
Nordfriesland	Leck	0008 - WKA 6 Enercon E 115 - SN 1150221	3000 kW Nennleist. Rotor.	92	115	54.76813603664348	8.939583641346708	in Betrieb
Nordfriesland	Leck	0004 - WKA 4 Enercon E 115 - SN 1150217	3000 kW Nennleist. Rotor.	92	115	54.762242511358835	8.9265535799265	in Betrieb
Nordfriesland	Leck	0010 - WKA 5 Enercon E 115 - SN 1150664	3000 kW Nennleist. Rotor.	92	115	54.76579548148885	8.93203357488007	vor Inbetriebnahme
